Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z
0.09014324378868754,0.658557003086904,0.8019980019980022,0.6089939046844666,0.4270983325038277,0.49650240726984113
0.09014337723473123,0.6641029665672579,0.8075924075924075,0.6065683481567243,0.4379281293572788,0.49647631811408505
0.09014321346004125,0.6716371056349081,0.7647352647352647,0.6217407197912647,0.4383706246746882,0.49637658314423877
0.09014386249307188,0.6916235023282583,0.7178821178821176,0.5806713586946382,0.4386233943368198,0.49653286839740157
0.09014388675598892,0.6939256003767069,0.7158841158841157,0.587827732458169,0.4350326166658435,0.4964620200338016
0.09014354404228583,0.6747763302464291,0.6833166833166835,0.5819592604704008,0.4359306672644172,0.4964545703569041
0.09014338178402817,0.6703814157902998,0.6754245754245753,0.5791742894936086,0.43639322743523207,0.4964203894864331
0.0901438109343732,0.6893214042798094,0.6977022977022977,0.5640847746736546,0.43833417550311726,0.49664844539561614
0.09014412786872694,0.6997331659080207,0.7017982017982017,0.5740845488121157,0.4352938159409443,0.49644339074601956
0.09014420217391035,0.6948673677601632,0.7312687312687314,0.5483068731630337,0.4416062900584706,0.4966341473153327
0.0901442597983383,0.6857636163867524,0.7506493506493507,0.55980420750587,0.44082459186425993,0.4966124199403046
0.09014416881239942,0.6783341181394861,0.756043956043956,0.5719889465326817,0.4377258186460189,0.4966323027304921
0.09014498313655235,0.7016167006749333,0.8132867132867132,0.5711503128182316,0.45078578240105766,0.49677832047411424
0.09014516359199778,0.7115052582012243,0.8609390609390608,0.5586361105464573,0.47534231352271383,0.49694485285466483
0.09014442357302828,0.67116622194318,0.8135864135864136,0.5479184895165875,0.473691059196304,0.49698525028178075
0.09014412938515926,0.6556270601161514,0.8425574425574422,0.5796829689597505,0.4720986934337352,0.49677645550712063
0.0901441870095872,0.6728927954795165,0.865134865134865,0.6353706044152985,0.42727214874871294,0.4962526036034771
0.09014287377920278,0.6061319520745042,0.671928071928072,0.6171376861761937,0.44221464691556894,0.4963072991108765
0.09014252651620276,0.6171715586250196,0.5969030969030967,0.5959700409398591,0.43164509952167285,0.49682368095546975
0.09014423250255665,0.7000994087793649,0.8121878121878123,0.5859403155973105,0.43419345463111064,0.49620352337921103
0.09014347276996705,0.6765029037827657,0.6997002997002997,0.5901619623636116,0.40517753952182484,0.4964527053899106
0.09014367445546488,0.6639983257468739,0.678321678321678,0.5937246826399876,0.3985758465705959,0.4960456839868869
0.09014362289676618,0.6444828127452519,0.6613386613386613,0.5601027375400537,0.43430885721992785,0.4966453473083702
0.09014422340396276,0.6774969915764141,0.7002997002997002,0.5570192365290777,0.433787883393045,0.4966931944123837
0.09014490124920736,0.6943964840684351,0.7617382617382618,0.5445050342573035,0.43781320167623444,0.49670065428035765
0.09014478145105452,0.6779155548579501,0.7558441558441561,0.558756406366153,0.4397821693027214,0.4966161396832151
0.0901450195309279,0.6802699733165908,0.7845154845154844,0.5638157048402128,0.4408815807970092,0.4966994211601051
0.09014594000534285,0.6995762046774447,0.8623376623376621,0.5509415971160427,0.4565478384097808,0.4968634567269212
0.09014550630570088,0.664730811489562,0.8444555444555444,0.5608515176422413,0.47157819451462524,0.4971213317258473
0.09014493916001523,0.6363731491654895,0.8321678321678321,0.5973178451237967,0.4691452419940047,0.49660992312657015
0.0901452378971812,0.6634751216449537,0.8825174825174824,0.5892938684484197,0.4619342423701317,0.4965682925792016
0.09014345305634695,0.6240255323601736,0.7238761238761237,0.6706089325292663,0.429675656987413,0.4955000945171388
0.09014228085416781,0.565688274996076,0.5543456543456542,0.5952212608376714,0.4562590944838512,0.4970741164685748
0.09014431742276627,0.7195626013707949,0.7876123876123878,0.6150411018900682,0.4329472966349935,0.49598725854550046
0.09014334993894955,0.6633181604143776,0.663136863136863,0.5649234083881047,0.43372946973697707,0.4964992989915186
0.09014408995791906,0.6962276984251555,0.7506493506493507,0.5833065736509928,0.4258241549491089,0.49631039719812253
0.09014361834746924,0.667556113639931,0.6742257742257741,0.593155609762325,0.40653862519898637,0.4963762621253301
0.09014379577005005,0.6639983257468739,0.683916083916084,0.5672581292968931,0.4145887868575922,0.49658320212407314
0.09014387765739504,0.6592371684194004,0.6679320679320678,0.5448644487063535,0.4428804676131895,0.4967938618657267
0.09014444177021605,0.6705906974310679,0.7114885114885116,0.5524686175211598,0.4344537040906656,0.49660992312657015
0.09014493764358292,0.6766598650133416,0.7545454545454545,0.5500435519967634,0.44554422531144444,0.49673234852817066
0.09014494219287986,0.67142782399414,0.7792207792207793,0.5556125119436564,0.4430542838580747,0.49683796884467674
0.09014546081273143,0.6738345628629728,0.8132867132867132,0.5696831948212896,0.4433724720659248,0.4967808172878486
0.09014603402414634,0.6803222937267829,0.870929070929071,0.5518096910312347,0.45530310513698236,0.4970007814823168
0.09014541986905894,0.6410296656725789,0.8291708291708291,0.5967193120453923,0.4682481412109768,0.4967342134951641
0.09014482997688858,0.6358499450635693,0.818781218781219,0.5929464423370581,0.47377796731874666,0.4966788963321002
0.09014517420702399,0.6523308742740543,0.866033966033966,0.6028563628632565,0.4527257806533971,0.4966397422163132
0.0901440929907837,0.6495578925338775,0.7842157842157841,0.6442626750058675,0.4350326166658435,0.49577910580865786
0.09014198060056951,0.5492073457855909,0.5429570429570428,0.5979463294062886,0.45104650676838554,0.49688644779543123
0.09014451152610252,0.6974833882697639,0.784015984015984,0.5940845880923833,0.42840147943269413,0.4962793347970505
0.09014383671372253,0.64495369643698,0.6634365634365633,0.5696836858246352,0.43514896907020656,0.4966615001645706
0.09014462070922917,0.6871239470517448,0.7672327672327672,0.5877668480433026,0.43262958333491636,0.4963023258655605
0.09014406872786668,0.6648877727201382,0.7014985014985015,0.5864200258660562,0.4291836525346777,0.4964986875269306
0.09014432652136013,0.6770784282948777,0.7064935064935063,0.605101721163128,0.4156307345113579,0.49618054250177746
0.09014385036161336,0.6462093862815884,0.672127872127872,0.5603428381760994,0.44186701442579845,0.49655772443290513
0.09014377453999764,0.648406843509653,0.672327672327672,0.5352231070102511,0.4450232514845617,0.4969492044443163
0.09014487850272265,0.6739915240935489,0.7458541458541459,0.5507024784866884,0.43393273026378276,0.4966416173743831
0.09014506654032965,0.6670329095380106,0.7718281718281716,0.5364506153744931,0.4379001097986771,0.4966633651315641
0.09014512416475762,0.6506043007377178,0.7935064935064935,0.5624084892514458,0.4441836145420559,0.49658383397081407
0.09014562762028604,0.6597080521111286,0.8385614385614387,0.5584564033219322,0.448730381559901,0.4966733116221961
0.09014608406641272,0.6625333542614974,0.9034965034965035,0.5631278091528916,0.4586910971889259,0.49681684274316024
0.09014509686897594,0.6311411081462878,0.8317682317682314,0.5846533958282393,0.45967605590994226,0.4967783306651907
0.09014477386889294,0.6236069690786376,0.8264735264735263,0.6109697021475504,0.4557955844974906,0.4964514722696581
0.09014511809902835,0.6530110396065506,0.8751248751248747,0.6117788756612588,0.44812154979502977,0.4964620200338016
0.09014453275615493,0.6614346256474651,0.7992007992007992,0.6595314060470009,0.4337589140188975,0.4957362217588839
0.09014242491523769,0.569403024119709,0.5696303696303696,0.5653721854460717,0.47154875023270476,0.4969659993383342
0.09014427344622913,0.7122900643541046,0.7665334665334665,0.611239262984338,0.41371970563316607,0.4960276661636929
0.09014404446494964,0.6646261706691781,0.7298701298701297,0.5793240455140461,0.43804400685386896,0.49640858821988404
0.09014442812232522,0.6937686391461308,0.7827172827172827,0.579983463007317,0.4379580485469721,0.4965428046969571
0.09014413545088851,0.673729922042589,0.7160839160839159,0.5712406574338398,0.4321076596924877,0.4966857345444096
0.09014448271388856,0.6802699733165908,0.7419580419580419,0.5786057076192918,0.4347144284579934,0.49660308491426064
0.09014446906599771,0.6747763302464291,0.7286713286713284,0.5990540329541806,0.43262958333491636,0.4964104531868776
0.09014447361529467,0.6821535080835034,0.717982017982018,0.5871982661689857,0.4383047312211968,0.49648191301506556
0.09014380790150857,0.6538481661696227,0.6623376623376624,0.5824379887324552,0.43254315012024663,0.4963831003376396
0.09014359105168757,0.6331816041437764,0.6574425574425573,0.5227992493540851,0.45023583920002735,0.49703620566411677
0.09014456611766583,0.6614869460576571,0.7362637362637362,0.5673185227084138,0.4330636490393565,0.49653039196582005
0.09014498768584929,0.6744624077852771,0.7626373626373626,0.5519000356468429,0.4404774342822624,0.49663850909606067
0.09014518785491482,0.6639983257468739,0.8063936063936064,0.5380080779870434,0.44560216405973957,0.4969019789959672
0.09014563368601529,0.6637890441061057,0.8426573426573425,0.5777371227007541,0.4375524773089066,0.49654342635262166
0.09014591877529043,0.667974676921467,0.8723276723276723,0.5636359976156878,0.4533920762587905,0.4967578160282622
0.09014528339015064,0.6327107204520483,0.817182817182817,0.5745932282782575,0.46123992720613655,0.4968951611658107
0.09014486030553487,0.6263276304086225,0.8033966033966033,0.61270638098128,0.45704079267806186,0.49627622651872805
0.09014499678444318,0.6510751844294458,0.83996003996004,0.6212684973235408,0.4538551113373782,0.4963737755026721
0.09014488153558728,0.678020195678334,0.8413586413586411,0.6169879301557561,0.44826639666576745,0.49619420873532
0.09014244462885777,0.5705540731439335,0.5930069930069929,0.6068084487927701,0.44537088397433217,0.49619793866930695
0.09014382306583171,0.6575105948830638,0.699300699300699,0.567828184181247,0.4381024205099369,0.4968180962455657
0.09014443722091911,0.6717940668654843,0.7338661338661339,0.5779767323334541,0.44178010630335585,0.49623024438170793
0.09014151202298432,0.687647151153665,0.7680319680319679,0.5927966863166205,0.43514896907020656,0.4965341117087306
0.09014145743142099,0.6832522366975357,0.7656343656343656,0.5742942072407281,0.4392602456602927,0.49656021105556314
0.09014137251121138,0.6645215298487939,0.7350649350649349,0.5630674157413709,0.4368857067957402,0.49658194862166766
0.09014161665681403,0.6799560508554388,0.7761238761238761,0.5687856407053558,0.438797210581705,0.49651795885253014
0.09014166366621577,0.6875425103332812,0.807192807192807,0.5527975897627766,0.4385659304962976,0.49629735262024455
0.09014170309345595,0.6830952754669597,0.8156843156843155,0.5810302821403425,0.4342509184716328,0.496191090265921
0.09014177891507168,0.6836707999790717,0.8483516483516482,0.5621389284146582,0.44169319818091324,0.4963855767692211
0.09014157571314152,0.6837231203892637,0.8384615384615384,0.5698633930491602,0.43639417725077784,0.49635203793656757
0.09014181227658259,0.6966462617066919,0.8877122877122878,0.5810901845485176,0.4310946814128696,0.4964558136682331
0.09014194875549092,0.7031863129806938,0.8888111888111888,0.5869886077403731,0.42738802624530314,0.4964172913991871
0.09014193965689703,0.6828336734159997,0.8623376623376621,0.5516299838067097,0.44218567754142146,0.4965751206004346
0.09014186686814593,0.6658295401035944,0.8465534465534466,0.5795032617352255,0.4446756189947912,0.49673234852817066
0.09014185776955204,0.6649400931303303,0.8391608391608393,0.6201612847789945,0.44904809485997815,0.4967652657051597
0.0901419578540848,0.6904724533040338,0.8411588411588411,0.6177961216627731,0.450322272414697,0.49671805044788714
0.09014203367570053,0.7064824988227908,0.8365634365634363,0.5936048778236375,0.43616242225759755,0.4966329040040037
0.0901419578540848,0.6943964840684351,0.7974025974025973,0.5976468173654136,0.4358437591419746,0.4966571383838427
0.09014141497131618,0.6412912677235388,0.6635364635364637,0.6068383999968576,0.43923175119391805,0.4965515078762602
0.09014216712174421,0.6920420656097944,0.7242757242757243,0.5568100691038109,0.4365675185878902,0.4967130670114947
0.09014222777903678,0.7027154292889656,0.7776223776223776,0.5794438503303961,0.4390579349490329,0.49648191301506556
0.09014229905135557,0.6994192434468687,0.7860139860139859,0.5948029259871377,0.43729175294157874,0.4964713448687691
0.09014214892455642,0.6937163187359388,0.7446553446553446,0.5851321240902936,0.4423015550380116,0.4964856429490526
0.09014177133291011,0.6735206404018208,0.7077922077922078,0.5669291570552762,0.44589233270898787,0.4963700557597615
0.09014177891507168,0.6717417464552922,0.717282717282717,0.544803564291487,0.44508119023285675,0.4965080225529746
0.09014198514986646,0.6807408570083189,0.7770229770229771,0.5260320153821528,0.4453704090665592,0.4964794263924076
0.09014210949731626,0.6788573222414064,0.8293706293706291,0.5489653086496131,0.4391448430714755,0.4962333322778776
0.09014204884002366,0.6776016323967979,0.8663336663336663,0.5676774461541181,0.44091149998670254,0.4961879819875985
0.09014193359116776,0.6658818605137866,0.8869130869130866,0.5422591849540863,0.44788931989407654,0.49636384939419304
0.09014196240338175,0.6686548422539632,0.9196803196803197,0.6012993912540521,0.4309783290085065,0.4962290112614554
0.09014210646445163,0.6796944488044786,0.9350649350649353,0.5957608735145922,0.4350905554141386,0.4964390289652916
0.09014194420619397,0.6636320828755297,0.8759240759240758,0.5478880473091544,0.4416936730886862,0.4966521753296032
0.0901419699855433,0.6502903782765658,0.8653346653346651,0.5476484376764543,0.43986860251739107,0.4968062745968638
0.09014202154424202,0.6399309370585465,0.8741258741258742,0.6033355821286566,0.4397232807388805,0.49667764282969473
0.09014217925320273,0.657719876523832,0.8839160839160837,0.6320165605608437,0.43816035925823205,0.49672551031586115
0.09014245372745165,0.6849788102338722,0.8804195804195803,0.6439626719616467,0.4338163778594197,0.49665031036260965
0.090142103431587,0.6741484853241249,0.7710289710289709,0.6645911955244063,0.439869077425164,0.49661303140489266
0.09014143923423322,0.6331816041437764,0.6322677322677321,0.5713599712468441,0.462802848686785,0.4967292198676952
0.09014232483070492,0.7097263642546957,0.7526473526473524,0.5762410355064159,0.4456026389675125,0.4966465804286227
0.09014226265698003,0.6951812902213154,0.7476523476523476,0.5734261133255362,0.4416642288067657,0.4965080123618981
0.09014223384476604,0.7024015068278134,0.7632367632367631,0.5859707578047437,0.4391448430714755,0.4964756964584206
0.09014209433299311,0.6932977554544026,0.7365634365634365,0.5915397177516367,0.44120071882040507,0.4964757066494971
0.09014179407939484,0.6669282687176268,0.6915084915084913,0.560672301421062,0.44786130033547483,0.49645084042291704
0.09014167124837734,0.6669282687176268,0.7203796203796203,0.5355226190511262,0.45026433366640195,0.4965254085294276
0.09014202457710664,0.6901585308428818,0.7896103896103895,0.5420495265254738,0.4367992735810705,0.49639987484950465
0.09014222626260447,0.684350965311568,0.8501498501498501,0.5435465957265032,0.4394929504690189,0.49619172211266194
0.09014211556304552,0.6712185423533722,0.8579420579420578,0.5804617002660256,0.44670300027734616,0.496152567996875
0.09014204429072674,0.677444671166222,0.89000999000999,0.5692643689674102,0.43343977599550165,0.4964216327977621
0.09014216105601494,0.7014597394443572,0.9250749250749251,0.587497287206515,0.4323398895934409,0.49631599209910304
0.09014197150197562,0.6868623450007848,0.8768231768231768,0.5799824810006255,0.44589233270898787,0.4963352532336261
0.09014180621085334,0.6623240726207292,0.8449550449550447,0.5626476078808001,0.44441536953523625,0.49661862630587317
0.09014194420619397,0.6575105948830638,0.8468531468531468,0.5630669247380252,0.4382757618470493,0.49669816765769964
0.09014194875549092,0.6533249620677027,0.8269730269730267,0.6279147186108927,0.43364303652230735,0.4965937600792931
0.09014213527666559,0.6763459425521896,0.848051948051948,0.5949826332116627,0.43401963838622537,0.49663292438615664
0.09014234909362195,0.6942395228378591,0.8655344655344657,0.6198612817347737,0.4501774255439593,0.4967919867076568
0.09014228540346475,0.7104065295871919,0.8417582417582418,0.6107899949230254,0.44693475527052645,0.49685848348160516
0.09014209130012849,0.6886935593575052,0.7566433566433565,0.6066582017689869,0.44719500473008134,0.49691006051960573
0.09014156206525069,0.6323967979908962,0.6403596403596402,0.5641751192892628,0.45874903593722094,0.49676341092924264
0.0901423430278927,0.6965416208863076,0.7450549450549452,0.5850727126854642,0.4295602543985958,0.4966148861808096
0.09014239458659139,0.6862345000784805,0.7557442557442556,0.5751323499518326,0.44322810010296,0.49655896774423414
0.09014261295284469,0.6981112331920681,0.794805194805195,0.5566004106751984,0.44033258741152465,0.4967074823015907
0.09014248557253027,0.6835661591586878,0.7644355644355644,0.5835157410762597,0.43789963489090417,0.4966037065699251
0.09014259172279229,0.6859728980275207,0.784015984015984,0.5974076987360593,0.43833417550311726,0.4964203894864331
0.09014238093870056,0.6805838957777429,0.7446553446553446,0.5864195348627106,0.43969478627250586,0.4964222544534266
0.09014198818273109,0.6538481661696227,0.6945054945054943,0.5558516305730107,0.4458343939606928,0.4963886952386201
0.09014212162877477,0.6595510908805524,0.741058941058941,0.5605225454006244,0.44102690257551985,0.4963315334907155
0.09014253106549971,0.6877517919740489,0.8271728271728273,0.5228586607589144,0.4425618044975665,0.4962842978512901
0.09014236274151279,0.6826243917752315,0.8375624375624375,0.5812094983615218,0.45009146723706256,0.4960158445149909
0.09014203670856516,0.6721603097368284,0.8527472527472524,0.5618389253704376,0.4516548636254839,0.4963719309178315
0.09014197150197562,0.6813687019306232,0.8594405594405593,0.5854915385393437,0.4337009752706024,0.49622341636047496
0.09014232483070492,0.7047036048762622,0.9196803196803197,0.5960898457562089,0.42524524237393097,0.4962669016837605
0.09014225810768309,0.6879610736148171,0.89000999000999,0.5593549394445574,0.4431117476985969,0.49645892194655555
0.09014200334705423,0.6652540155914823,0.8363636363636362,0.5440253239885577,0.4480346416725871,0.49664969889802163
0.0901418532202551,0.6548422539632711,0.8264735264735263,0.6088745908714622,0.4313554057801975,0.4966559052635901
0.09014207007007607,0.6591848480092083,0.8421578421578422,0.6009694370057438,0.43578534548590664,0.49668077149017015
0.09014231724854335,0.6754041751687333,0.8465534465534466,0.6090542980959872,0.43957938368368865,0.4966745447424486
0.09014247344107175,0.6998901271385968,0.8495504495504496,0.6261191193756794,0.4495700185024068,0.49681312300024966
0.09014235819221585,0.7191963584994507,0.7983016983016983,0.6540228395116284,0.44933826350922645,0.4967758338514562
0.0901421246616394,0.6916235023282583,0.7238761238761237,0.601059781621352,0.4546952231876569,0.4969492044443163
0.09014155751595376,0.6287866896876472,0.6055944055944056,0.5428871782332325,0.4623687829823448,0.49692435859988926
0.09014257655846913,0.7163187359388896,0.7572427572427571,0.5817491110384426,0.4382467924729017,0.49650055249392416
0.09014235819221585,0.6931407942238267,0.7308691308691307,0.5644741403267922,0.44169319818091324,0.4965353550200596
0.09014260385425081,0.7011458169832052,0.7814185814185812,0.5598032254991786,0.4359306672644172,0.49661861611479663
0.09014251741760887,0.6903154920734578,0.7692307692307692,0.5930662471534082,0.4382477422884476,0.4964763079230087
0.09014244311242546,0.6960184167843876,0.7626373626373626,0.5907010840371866,0.44178010630335585,0.4963893372764375
0.09014220351611976,0.6816826243917752,0.7128871128871128,0.5875267474072569,0.43833322568757144,0.4962930112216695
0.09014185170382277,0.6526971171453985,0.6771228771228768,0.5490856044693089,0.4387107773670353,0.496496211095349
0.0901422080654167,0.6832522366975357,0.7329670329670329,0.5367800786194558,0.4368282429552181,0.49638124556172253
0.09014259172279229,0.6921467064301783,0.8315684315684314,0.5504029664458133,0.44270712627607717,0.496137648260927
0.09014244462885777,0.6794851671637107,0.8489510489510489,0.5515101789903597,0.45950223966505704,0.49612895527270046
0.09014199728132498,0.6789619630617902,0.8637362637362638,0.5706116821480022,0.4486429985296855,0.49627746983005705
0.09014208523439922,0.6961230576047717,0.901098901098901,0.5936647802318125,0.4271562712521228,0.4962967309645801
0.09014225810768309,0.6968555433474597,0.9226773226773226,0.5636959000238627,0.44166375389899276,0.4963352634247026
0.09014194420619397,0.667870036101083,0.8573426573426574,0.5472590720233168,0.46763930944610554,0.4964918493146211
0.09014146956287951,0.650813582378486,0.8549450549450549,0.578665119024121,0.43013869206600075,0.4966689600325446
0.09014172129064371,0.6485638047402291,0.8513486513486513,0.5823172019094138,0.42620123172079977,0.49689824906198027
0.09014202154424202,0.6584523622665202,0.8497502497502495,0.5998023220530224,0.4404764844667165,0.4966863562000742
0.09014236274151279,0.6692826871762675,0.8861138861138861,0.6043234808601986,0.42145120417614895,0.4968286643918622
0.09014262811716783,0.6951812902213154,0.8631368631368628,0.6704886367095705,0.4367992735810705,0.4967578160282622
0.0901423854879975,0.7099356458954638,0.7662337662337662,0.6570758983151711,0.4755161297675991,0.4964756964584206
0.09014167276480965,0.6439072882331398,0.6311688311688313,0.5596539604820867,0.46320889483262345,0.49675408609427524
0.09014210798088394,0.6992622822162925,0.7143856143856142,0.5400143176575606,0.4394635061870984,0.4968752681845467
0.0901423854879975,0.6909956574059541,0.7910089910089908,0.5724082633899067,0.43949247556124593,0.4966136632516336
0.09014241733307611,0.6948673677601632,0.7854145854145853,0.5987849631207387,0.44163525943261817,0.4965720123221121
0.09014238245513287,0.693820959556323,0.7768231768231769,0.5825278423447178,0.444241553290351,0.4965533728432536
0.09014300419238185,0.6565688274996075,0.7758241758241757,0.5863900746619688,0.433787883393045,0.49674104151639714
0.0901436547418448,0.6703814157902998,0.8411588411588411,0.6065393789593282,0.4331505571617992,0.49660557153691864
0.09014321346004125,0.6629519175430335,0.7892107892107889,0.5952816542491921,0.4392901648499861,0.4965353448289831
0.09014311792480544,0.6907863757651859,0.7893106893106892,0.5965086716100884,0.438797210581705,0.4964073449085551
0.09014303755389276,0.6836707999790717,0.7424575424575421,0.5982748106445598,0.4355255709341246,0.49650303911658206
0.09014345457277927,0.6956521739130435,0.779120879120879,0.5867195379069313,0.442156233259501,0.4965142289185431
0.09014312853983164,0.6861821796682884,0.7490509490509487,0.5917788363809912,0.43662545733618524,0.4965626976782211
0.09014330899527707,0.6980065923716842,0.7626373626373626,0.5746541126931239,0.43972375564665334,0.49660618300150666
0.09014335600467882,0.6901585308428818,0.7462537462537465,0.5658818469189049,0.44146096827996,0.4966950593793772
0.09014341362910679,0.6862345000784805,0.7488511488511488,0.5634562903911627,0.4428804676131895,0.4964930926259501
0.09014300115951722,0.664312248208026,0.7238761238761237,0.5789351708642543,0.4389135629860681,0.4963632277385285
0.09014295415011546,0.6570397111913356,0.7482517482517482,0.5607616640299787,0.44056386749693205,0.49655896774423414
0.09014318009853034,0.668183958562235,0.7550449550449548,0.5912701569148493,0.4323398895934409,0.4963023258655605
0.09014342272770068,0.6801130120860147,0.7785214785214785,0.5787854148438167,0.4335841479584664,0.49638372199330405
0.09014345608921158,0.6855543347459844,0.78001998001998,0.5691445641510602,0.4347718922985156,0.4964955894396846
0.09014362744606313,0.6849788102338722,0.7815184815184815,0.564623405343884,0.4380734511357894,0.4966347791620736
0.0901435713380675,0.6769737874744939,0.7812187812187812,0.5641746282859171,0.44212773879312633,0.4966273294851761
0.0901437912207531,0.677444671166222,0.8234765234765233,0.5535763210690517,0.4500330535809946,0.4968634567269212
0.0901443204556309,0.6946580861193951,0.9012987012987009,0.5376187123339059,0.4595017647572841,0.49683984400274667
0.09014408692505443,0.6664573850258986,0.8924075924075924,0.5517193464156265,0.4756025629822688,0.4969995381709878
0.09014345305634695,0.6358499450635693,0.8663336663336663,0.5784863938062874,0.45947327029090945,0.4967584376839267
0.09014350461504565,0.6358499450635693,0.9187812187812188,0.5978864269981136,0.4515964499694159,0.49667268996653163
0.09014342272770068,0.647778998587349,0.9064935064935064,0.6648602653578481,0.42368184598550956,0.4959648993237314
0.09014164395259568,0.5630199340762831,0.5999000999000998,0.6257901471340626,0.4445887108723485,0.49658009384575064
0.0901427918918578,0.6669282687176268,0.7154845154845152,0.6086045390313289,0.41696332572214473,0.496247650740314
0.09014349551645177,0.6835661591586878,0.8015984015984016,0.5406128507359649,0.44716603535593386,0.49666648360096305
0.09014327411733383,0.6809501386490872,0.7688311688311685,0.5850427614813767,0.4258531243232564,0.49631849910391396
0.09014326350230764,0.6655156176424423,0.7458541458541459,0.6065982993608119,0.4147626031024774,0.4964595334111436
0.09014317099993645,0.6715324648145242,0.7238761238761237,0.5912392237040703,0.4205830727672686,0.4963054239528066
0.0901427084880805,0.6361638675247213,0.6598401598401598,0.5586665527538904,0.43645116618352714,0.49666274347589967
0.09014371084984044,0.6720556689164442,0.7484515484515482,0.5468397551660917,0.4468768165222314,0.4965278951520856
0.09014398229122475,0.6889028409982734,0.7917082917082916,0.5651026246092841,0.43992701617345914,0.4965154722298721
0.09014393831468762,0.6838800816198399,0.8089910089910087,0.5469600509857874,0.4493377886014535,0.49662483267144164
0.09014389585458281,0.6736776016323968,0.8147852147852146,0.5610616670741995,0.4454577920967748,0.4965956250462867
0.0901441870095872,0.6749856118871973,0.8637362637362638,0.5683069124433013,0.45255243931628475,0.49669755619311157
0.09014438262935578,0.6799560508554388,0.9088911088911088,0.5612109320912912,0.4683630688920211,0.4970119610932013
0.0901438109343732,0.6514414273007901,0.8579420579420578,0.591060007482891,0.46558390860494886,0.49663664412906716
0.09014341362910679,0.6462093862815884,0.8558441558441559,0.6053717730032612,0.4562301251097036,0.4965819690038206
0.09014373511275747,0.6722649505572124,0.9150849150849149,0.5929164911329706,0.4479192390837699,0.49665280717634414
0.09014339998121595,0.6779155548579501,0.8807192807192806,0.6398308788076081,0.4294439019942327,0.4955895619774443
0.09014159694319393,0.5544393868047927,0.5554445554445552,0.5409118717734943,0.46717579945974486,0.4975165620533984
0.09014306333324211,0.6983205148328362,0.8321678321678321,0.6319871003601019,0.41218527861889215,0.4960388457745774
0.09014330444598014,0.6669282687176268,0.7816183816183817,0.5933652681909375,0.4198882826955005,0.4965571027772406
0.09014335448824651,0.6925129493015225,0.7776223776223776,0.6181550451084774,0.4141252768712316,0.49640236147216255
0.09014360469957841,0.6964369800659237,0.7524475524475523,0.5950120934124045,0.4367123654586279,0.4964999308382596
0.09014364109395397,0.6994192434468687,0.7359640359640358,0.5678871045827306,0.4402452043813091,0.49658071550141514
0.0901434591220762,0.6949720085805472,0.6923076923076923,0.6025568508223815,0.41612368877963896,0.496246407428985
0.09014304058675739,0.6565688274996075,0.6547452547452547,0.5353733540340344,0.4408820557047821,0.4966179944591322
0.09014321952577051,0.661382305237273,0.6861138861138858,0.5348646745678926,0.4514235835400765,0.49672052687946866
0.09014386400950421,0.6865484225396328,0.7755244755244755,0.55342705605196,0.4418095505852763,0.49659935498027363
0.0901439049531767,0.6727881546591327,0.8057942057942057,0.5387563670858854,0.44351731893666246,0.4967571943725977
0.09014413241802388,0.6568827499607597,0.8264735264735263,0.5600737683426575,0.44096943873499767,0.49664223903004767
0.09014438717865274,0.6570920316015277,0.8631368631368628,0.5498044333674089,0.44519754263721983,0.4966863460089977
0.090144769319596,0.6694396484068436,0.9127872127872126,0.5698034906409852,0.44710857151541167,0.4966080581595766
0.09014446906599771,0.6503950190969496,0.8897102897102895,0.5838152531171348,0.4668861057182695,0.4968982592530567
0.09014386400950421,0.6328676816826243,0.8417582417582418,0.5932160031738457,0.4603129072334152,0.4966602568532416
0.0901438109343732,0.6383613247527861,0.8669330669330669,0.626508485028817,0.457793521498125,0.4963576226464716
0.09014407782646054,0.6788573222414064,0.928071928071928,0.6360585001026197,0.43749406365283855,0.49638994874102554
0.09014284951628576,0.6293622141997592,0.7538461538461535,0.6115981864300424,0.44146144318773295,0.4957778523062524
0.09014177588220705,0.5802856694396483,0.49470529470529456,0.5699532466614228,0.45069887427861505,0.49707348462183376
0.09014367445546488,0.7119238214827602,0.8595404595404597,0.5754019107886201,0.44311222260636984,0.49621532464576
0.09014255836128136,0.6526447967352064,0.7035964035964035,0.5920783484218661,0.4279674137282539,0.49673544661541663
0.09014338633332511,0.6856589755663685,0.797802197802198,0.5743845518563364,0.4357858203936796,0.49665714857491916
0.09014340907980983,0.6776016323967979,0.7692307692307692,0.5986946185051305,0.4316161301475253,0.49647879454566657
0.09014351674650416,0.6832522366975357,0.7672327672327672,0.5882460673087027,0.43546715727805657,0.49649186969677406
0.09014342272770068,0.681211740700047,0.7269730269730269,0.6242326845215124,0.41733945267828987,0.496183018933359
0.09014272213597134,0.6360592267043375,0.6575424575424577,0.5586356195431116,0.44832386050628964,0.4967826720637657
0.09014326350230764,0.681211740700047,0.6916083916083916,0.5572887973658652,0.4423300495043862,0.49660991293549367
0.09014405659640816,0.6985297964736044,0.7856143856143853,0.5454929329888454,0.4354961266522041,0.49652851680775006
0.09014406417856972,0.687804112384241,0.7959040959040958,0.5616901513566913,0.43842108362555987,0.49660308491426064
